28,2.931949446,1.868824797,1.903427628,1.952773015,1.286317716,1.78882586,1.539773373,1.795505727,1.944254749,1.352217
29,3.262114157,1.938499314,1.752388749,1.651979641,1.577184588,2.066202521,1.679194413,1.658811045,1.492404238,1.509384251
30,2.990192302,2.015329264,2.154184348,1.500552279,1.656778285,2.34268292,1.736311185,1.089205383,1.820163706,1.528044302
31,3.022577627,2.045060001,1.645184687,1.798719499,1.544795079,2.179793334,1.70237649,1.769966274,1.780509271,1.422881526
32,2.770935891,2.599391609,1.529914297,1.213825123,1.418819932,1.779990828,2.045083951,2.127786049,1.719493578,0.689001792
33,2.910414095,2.641002438,1.237576631,1.322398872,1.69740378,1.75054627,1.966469176,1.620531533,1.663277132,1.75027374
34,2.768604784,2.301709436,1.655336454,1.247170266,1.578989602,2.148130654,1.909401017,1.111716819,1.402039331,2.287647397
35,2.928954679,2.359939683,1.731585625,1.339101511,1.505440813,1.799047651,1.360817956,1.158818892,1.99667172,2.05275549
36,2.686060958,2.872750939,2.133660264,1.908970232,1.672839758,1.502144386,1.477691595,1.48734423,1.634347214,2.236341993
37,3.147801468,2.775486903,2.210921177,2.110060692,1.639529549,1.897813188,2.109991053,1.512431817,1.313862121,2.413538346
38,2.842881551,2.988733265,2.132701889,1.998811892,1.77188387,1.488179274,1.935147782,1.849269023,1.609387322,2.730650666
39,2.980456923,2.716977049,2.655268924,1.934325015,1.900748778,1.619329667,1.729606833,1.94608162,1.635425739,2.001627909
40,2.881460974,3.036837775,2.903081579,2.002080805,1.881149507,2.185677171,1.663463623,2.135015414,1.889088161,1.681292324
41,3.014062449,3.058888187,2.96807314,2.37686554,1.799581584,1.687173702,1.679604242,1.880838122,1.853519818,1.6754847
42,2.530952067,3.197803615,2.676969807,2.162892998,2.097345504,1.629248293,1.930448822,1.578140213,1.419636703,1.604012825
43,2.207108183,2.993002724,2.651103736,2.249271084,2.19489877,1.631656226,1.553752535,1.503283481,1.75793391,2.578507914
44,2.341140704,2.790746371,2.510292283,1.983693988,1.981917233,2.164759731,1.483142004,1.817450558,1.462691118,1.902853925
45,2.449748842,2.54081479,2.457104651,1.941543674,2.095604973,1.978978555,1.736111066,1.228008177,1.769196751,2.112039347
46,2.260089397,2.755763719,2.580381438,1.950300866,2.356511604,1.630970664,1.761905566,1.101170527,1.899191289,2.182537374
47,2.241678717,2.986197671,2.453186391,2.10287073,2.424324017,1.489343438,1.582346488,1.550888159,1.964502326,1.472489562
48,2.548154394,2.839093704,2.499383802,2.220205221,2.288666843,1.820591965,1.735661081,1.500469654,1.610115029,1.439848702
49,1.960434146,2.790946734,2.501543197,2.307685474,2.462223982,1.175502064,1.593108885,1.113993093,1.804716327,0.982211166
50,2.155036815,2.450543671,2.687731196,2.296173392,2.362444471,1.151274804,1.23595167,1.174169268,1.683601885,1.331342732
51,2.599749792,2.664771882,2.438969337,2.27417287,2.242316814,1.057858831,1.315820532,1.187709595,1.729823631,1.292138316
52,3.022399371,2.754477616,2.595198864,2.185672502,2.100515972,1.003101822,1.921939921,1.460536664,1.368868518,1.21307713
53,2.249671178,3.050517019,2.497286078,2.184714057,2.164973724,1.346174095,2.057259173,1.091938923,1.613791328,1.187569976
54,1.802891385,2.83958462,2.405080719,2.024582597,2.067483929,1.586099052,2.022214385,1.209420506,2.024101968,1.592892697
55,3.04481979,2.040688409,2.379296114,2.140570208,2.021592623,1.380550023,1.867783801,1.384145283,1.496320658,2.119958846
56,2.011397118,2.543925337,2.413382122,2.145393975,2.012174425,1.501304195,1.695860506,1.214779731,1.136303082,2.510958838
57,2.465547089,2.898847237,2.470726779,1.961795564,1.7190339,1.913586226,1.578005716,1.277403697,1.204234027,1.48491084
58,2.201379206,2.816377214,2.369895374,2.044067823,1.685237523,2.137966801,1.552210077,1.271548951,0.936168919,1.148866345
59,2.532025284,2.320285213,2.207407751,2.202615329,1.595070211,1.843446473,1.540308742,1.23434069,1.42925555,0.639703375
60,2.372740816,2.337194594,1.94910131,2.241465446,1.558619549,1.90990971,1.593911887,1.456889334,1.090040254,1.261477915
61,2.161466811,2.833254421,2.216495671,2.168815157,1.704175245,1.826010763,1.452671361,1.054524266,1.339908998,1.926410429
62,2.917054882,2.830118805,2.13582274,2.167370268,1.827650438,1.445833211,1.312885901,1.452324316,0.927135703,1.573542734
63,2.250414021,1.903300034,2.187822513,2.081223394,1.956409925,1.600350727,1.407331024,0.954420435,0.77254945,1.121988486
64,1.818709174,2.225980408,2.248231958,1.962593037,1.951477985,1.674808548,1.495943153,1.349612189,0.824275192,1.406917676
65,2.024685413,2.241679627,2.149709283,1.789795337,1.820472018,1.943593348,1.828296854,1.304890331,0.782163405,1.352201908
66,1.817932499,2.627122271,2.255433575,1.900160036,1.801234271,2.050117219,1.826271154,1.260127949,1.362957469,1.785107325
67,2.513763947,2.432663779,2.340918187,1.857654051,1.772736844,2.085847354,1.959233503,1.354998682,1.392838828,1.695966403
68,1.557137615,2.218587756,2.0145552,1.91478032,1.774076362,1.851261291,2.123407206,1.488364738,1.984110606,1.706594652
69,2.013030004,2.20232368,2.141938851,1.950435849,1.862444356,1.912045598,1.730046891,1.467531594,1.672656753,2.027098056
70,2.253034462,2.226719927,2.211285756,1.864962931,1.784956696,1.7003289,1.732481116,1.159815696,2.168512139,2.237437492
71,2.694401603,2.681756392,2.196171065,1.945891538,1.840715533,0.993922861,1.906246713,1.174360877,1.79362704,1.930405477
72,2.084315578,2.464772209,1.966665052,1.995609722,1.897838728,1.042571389,1.720447557,1.11098412,1.881489043,2.018157373
73,2.464353208,2.021047667,1.783891927,1.969279367,1.962619033,1.051760429,1.724405843,1.071476189,1.306262779,2.091637626
74,2.04105215,2.09495044,1.956133473,1.859174713,1.971998106,1.546655708,1.673632247,0.750996617,1.289659028,2.126108114
75,1.822910881,2.472968967,2.115997377,1.871762511,1.990637268,1.681969509,1.504305386,1.170480453,1.298894349,1.807639401
76,2.624202308,2.34001221,2.089929449,1.810514641,2.058979587,1.740953293,1.67192453,1.44437014,1.238205169,1.641801213
77,1.13888775,2.105707501,1.928942028,1.840649009,2.010390357,1.608265957,1.395584875,1.561396549,1.273834401,1.12177929
78,2.592107526,2.403420394,1.892553884,1.8433067,1.997523978,1.564772918,1.354497045,1.288695354,1.380526371,1.029240358
79,1.200295882,2.0266291,1.78067976,1.736740144,2.061203581,1.541614579,1.385458003,1.412859671,1.328644007,1.050427027
80,2.548873501,1.952922718,1.952000544,1.75028161,2.093882245,1.404898137,1.434779724,1.445577351,1.508886601,0.607520891
81,2.069939366,2.147566254,2.250034013,1.89223332,1.92380363,1.492409707,1.421268476,1.024246861,1.280624847,1.867962985
82,1.145673316,1.981533111,2.260298201,1.947285919,1.74555295,1.189923681,1.480864681,1.064150998,1.401371049,1.919598438
83,1.798770555,2.136262233,2.202659802,1.837134248,1.814447687,1.265495386,1.487910465,1.176051852,1.080663062,1.921681874
84,2.047372632,2.253387473,2.102986458,1.844752348,1.898662526,1.383292803,1.471872679,1.852452594,1.369859221,2.025608752
85,2.097794031,2.284022812,1.892661715,1.757033969,1.885875534,1.850041643,1.392614997,1.82631697,2.334165279,2.314501974
86,2.091312448,1.819475423,1.873897227,1.804859936,1.884902423,1.803624469,1.326391837,1.261204478,2.726780452,2.358596089
87,1.801555167,1.633206437,1.758204093,1.94107823,2.068505573,1.86691413,1.321957809,1.239213049,2.637512163,2.298799376
88,2.62769473,1.766948251,1.809673835,2.049231065,1.880220623,1.785040158,1.090871679,1.145830507,2.030626725,2.354224384
89,1.121285705,1.997928519,2.064891162,1.992041308,1.898609588,1.925533321,1.076108351,1.756220432,1.85733543,2.492937166
90,2.266369028,2.150738838,1.903681986,1.914815758,1.933814038,1.952190031,1.427519613,2.008133716,1.532932364,1.838584194
91,1.807552184,2.055277925,2.068368183,1.882232717,2.005111071,1.918950872,1.475281018,1.962126346,2.108752654,1.907529656
92,2.054332406,1.724030636,2.11663576,1.993286948,1.905416822,1.878520097,1.58920979,1.960451062,1.700427317,1.645046988
93,2.088556039,1.363958824,2.023401107,1.979106426,1.963135767,1.869563138,1.437685214,2.141204363,2.066485728,1.74490512
94,2.080506218,2.49980734,1.977150341,1.911564163,1.978790602,1.500042176,1.439234845,2.152242305,2.234715888,1.56715295
95,2.277923329,2.217362149,1.952584891,1.826410833,1.871576057,1.517223902,1.152692058,1.909343567,2.293166646,1.51926036
96,1.522594791,2.119005591,2.000357111,1.841820306,1.82506947,1.527376369,1.163326073,1.543096873,2.427625866,2.0010459
97,2.065100927,1.929814679,2.016677658,1.704650302,1.782279268,1.469693846,1.219934759,1.750312217,2.261032137,2.03929985
98,2.1333898,1.87248171,2.016919251,1.731844599,1.958332277,1.497494847,1.218938983,1.239897955,2.247330389,2.113978018
99,2.46255405,2.081281983,1.905358716,1.747021956,1.963215033,1.530799778,1.634276973,1.299464568,2.234786206,1.814734478
100,1.844730222,2.180149077,1.799723335,1.616650922,1.722361928,1.470145071,1.680378966,0.797838918,2.231094954,2.0893757
101,2.026713435,2.326630216,1.76721388,1.700584833,1.77007552,1.45666799,1.216971819,0.669469025,2.060191194,2.065356618
102,1.771342452,1.946420315,2.042353584,1.651868454,1.857394488,1.400781123,1.205095051,1.265898487,1.881298943,2.005932273
103,1.5061222,1.88117012,1.980676034,1.761524444,1.801377308,1.270802816,1.477147002,0.927058658,1.798844584,1.905176622
104,2.57430811,1.706507652,1.836777346,1.741423298,1.886025137,1.285673015,1.514291105,0.730669249,1.815334062,1.686838608
105,1.533445167,1.778605565,1.930131644,1.743284784,1.859574233,1.379750051,1.391207448,1.222894275,2.679831894,1.678746192
106,1.77661137,2.081149849,2.006185333,1.508986685,1.874720115,1.389044599,1.031642241,0.709591,2.628574534,1.694064066
107,1.81592839,1.933334066,2.069742171,1.42884426,2.071861039,1.937661382,0.945052099,1.441229634,2.478224348,1.708130617
108,2.055428105,2.115660991,2.044137711,1.516012829,2.148783472,2.123874011,0.944905243,1.431812039,2.410407705,1.871363412
109,2.072828099,1.843815089,1.869810915,1.451192683,2.151544533,1.903396802,0.91647283,1.72190598,2.275826829,1.673876413
110,1.849065953,1.914178035,1.928059191,1.573036839,2.169877501,2.393584964,1.357255634,2.028161176,2.657213709,1.709542247
111,2.438993603,2.084289141,2.323120043,1.615721233,1.910401443,2.825060772,1.399599068,1.862558313,2.788951233,1.915197278
112,1.424696172,1.896081082,2.31933774,1.615038067,2.276078798,2.316687686,1.631826321,2.371290013,2.012781607,2.13785225
113,1.896323242,1.583404044,2.035730827,1.617643789,2.280306102,2.083440297,1.647278522,2.40822231,1.748242558,2.158782726
114,2.133605983,1.395169875,1.780595234,1.658723384,1.901824044,1.663663587,1.817797782,2.386690134,2.000918412,1.989120665
115,1.722222401,2.115119527,1.821385434,1.656307979,1.940904744,1.667427751,1.831579278,2.38374598,1.995282446,2.042478486
116,1.826991784,1.81584972,1.955357893,1.618640145,2.050796013,1.446822345,1.632798087,2.449148957,1.954514398,2.063446691
117,1.581154641,1.915597631,1.91703321,1.591469928,2.261059215,1.449040851,1.53550663,2.655515054,1.84612805,1.920923725
118,1.570392191,1.804899511,1.895966718,1.626886346,2.273628764,1.325894384,1.563153863,2.32407739,1.642863665,1.698735724
119,1.87503034,1.992539401,1.830474735,1.637659168,2.230855286,1.621856142,1.823890213,2.023029654,1.542297848,1.606917762
120,1.74199071,1.889767289,1.795531869,1.694208623,2.579166136,1.380053238,2.087841381,2.051536259,1.907033437,1.421871431
121,2.43510382,1.479452464,1.839523286,1.726663942,2.513733909,1.377986182,1.92578211,2.051705115,1.779513807,1.621066983
