28,3.14343842,3.430276957,3.428883914,3.297940607,3.491759395,3.147447946,2.975574203,2.631176698,1.740508957,1.820107644
29,2.622741205,3.197084769,3.488666197,3.147723667,3.436472444,3.054263664,3.025291519,2.222322053,1.792135882,1.185707401
30,1.898297841,2.884066184,3.292938642,3.220587632,3.239958428,3.166079143,2.976049978,1.951100161,2.007959671,0.981936862
31,2.79607396,2.950797367,3.446980489,3.367498314,3.380059171,3.265786776,2.75827142,1.724730384,1.866487479,0.956387762
32,2.256537215,3.441999893,3.262311688,3.098274042,3.231176099,3.191867216,3.03341745,1.678587842,1.717348455,1.803711876
33,2.198935039,3.571894398,4.250440673,3.147100382,3.130204401,2.989936352,3.136721446,2.230347507,0.920328247,1.333710873
34,2.666036575,3.521627783,4.137684579,2.918865624,3.361934119,3.239334304,3.1072399,1.827755398,1.286262185,2.221666042
35,2.460960697,3.080789059,3.810126812,3.042140258,3.148235009,3.110226877,2.97717439,1.58063569,1.278232597,2.234938021
36,2.359782072,2.910748729,3.534613826,3.340389199,3.214587922,3.233596753,3.159042092,1.706953367,1.466192139,1.479720396
37,1.590187064,3.014194988,4.487119434,3.52363579,3.359352009,2.879519518,3.187679727,1.718680082,1.843503763,1.867231936
38,2.640349389,3.195057407,4.651855456,3.651997077,2.70830563,3.017132035,2.993820336,2.190350126,1.985684481,1.546238358
39,3.575344282,3.021491219,4.608171646,3.682878893,3.253686136,2.999374935,2.833208501,2.412207263,1.698198325,1.818309655
40,1.878970897,2.762796572,4.880504323,3.518749198,3.274056337,2.959781604,2.950756389,2.779168133,1.630494166,1.45855114
41,1.916887624,2.724413623,5.301701306,3.346086505,3.450666307,2.914727733,2.71571034,2.972770301,1.726759381,1.487670416
42,2.914885968,3.188218746,5.228838401,3.330362639,3.576803955,3.027901038,2.882795554,2.875441404,1.644192004,1.816737376
43,1.966149505,2.825907115,5.466605483,3.491805129,3.352024822,3.140483032,3.112738967,3.032128134,2.053450307,1.621438326
44,2.382996741,3.341456514,5.92026518,3.673732462,3.426457682,3.180005134,2.981802804,3.119795912,2.008372526,1.54341954
45,2.216386331,3.164555132,5.795989465,3.525070704,3.638411994,3.168970251,3.083137813,3.597246821,1.954028022,1.321070994
46,2.654515022,2.926408435,5.455441021,3.554252411,3.608782371,3.137071948,3.201393829,3.768484917,1.89663074,1.429586782
47,1.572372768,3.337224956,5.657280031,3.101023695,3.288257401,3.139381195,3.060957067,3.258493454,1.634326923,1.651514148
48,2.443680104,3.02548377,5.61313147,3.728475642,3.096602648,3.317397093,2.956132333,3.41174816,1.957690486,1.667721469
49,3.351496924,3.396590277,5.475579272,3.472912675,3.256582659,3.267588045,2.856990889,3.471282919,1.686600554,1.75129136
50,2.233069865,3.460961439,5.589256184,3.282402679,3.294313127,3.158819206,3.013245589,3.458163368,1.49173779,1.61012612
51,2.543443151,3.660711986,5.176962706,3.18727076,3.387025063,3.245444059,3.06027143,3.535560458,1.388875628,1.262597339
52,2.491956243,3.302173681,5.296343078,3.139279782,3.095638143,3.242153007,3.088441421,3.369088322,1.694935132,1.189610209
53,2.805554985,3.014641821,5.466649909,3.409863394,3.473990236,3.131087703,3.325861098,3.415855736,1.847359119,0.945880434
54,3.046068728,3.416370553,5.361958693,3.340857155,3.55416743,2.91413445,3.349980353,3.481160521,1.852115448,1.472526983
55,3.282706076,3.183832885,5.490030389,3.143013632,3.374321549,2.938053639,3.250161848,3.377447563,1.931776437,0.999980102
56,1.367957288,3.002536513,5.412048539,3.215269849,3.455416334,3.051839358,3.428197003,3.378197805,1.556392021,0.80947766
57,2.744174535,2.523026406,5.447887533,2.926560459,3.112123102,2.944657736,3.519903321,2.644310218,1.529788901,1.393761977
58,3.02570889,2.978947219,5.52665563,2.827143218,3.15439457,2.963187232,3.378038919,2.487003155,1.837117307,0.987059124
59,2.281384515,2.915825924,5.589186444,2.441345397,3.210710551,3.075765874,3.312733781,2.564136486,1.510060142,1.084289008
60,2.34065685,2.833153756,5.650382776,2.78185832,3.449774468,3.236907853,3.256065141,2.616689176,1.951987213,0.746945481
61,2.052801968,2.775677156,5.46982455,3.076427991,3.175431194,3.235751182,3.208534537,2.668547912,1.79352122,1.42871285
62,2.745586626,3.031673782,5.656441966,2.971535884,3.468800298,3.308618307,3.148274552,2.522590991,1.72743794,2.559202084
63,2.601530162,3.02364829,5.492750696,2.767973546,3.518827495,3.406043399,3.350852618,2.358734528,1.222553367,1.467575051
64,2.440786299,3.025055911,5.34494812,2.770395426,3.521337872,3.549362691,3.391170408,2.241408996,1.305887766,2.156736953
65,2.701069516,2.763448747,5.126822722,2.898185393,3.456402075,3.338764894,3.521586638,2.335513097,1.10247449,2.07509749
66,2.725122914,2.87761168,5.137598105,3.21417857,3.574995933,3.177257192,3.57074122,2.481776232,1.302009828,2.200426907
67,1.832981568,3.327113261,5.025510534,3.296647029,3.309375057,3.250243476,3.491653167,2.412097275,1.363711921,1.865268214
68,2.666890913,2.677533132,4.868770641,3.508630176,3.232343088,3.287002853,3.340481604,2.485652709,1.461637326,2.007686505
69,1.968061306,2.976280551,4.863526897,3.491763048,3.246033686,3.292060486,3.485550494,2.587032221,1.239101057,1.629299649
70,1.942568256,3.291896203,4.933091199,3.177791076,3.320618334,3.240548108,3.442662117,2.662540792,1.497236911,1.895195052
71,2.097714986,2.665799264,4.845915701,2.798301963,3.455373809,3.237381311,3.244445803,2.772759069,1.659516773,2.041875139
72,2.423740784,3.1052661,4.915088078,3.122048157,3.500166323,3.263712672,3.224812762,2.841636673,1.715065596,1.854216376
73,1.599803559,3.216130423,4.899304511,3.171771056,3.664445833,3.318965446,3.235580256,2.731555773,1.79207695,1.889579372
74,2.011215746,2.48807954,4.982351404,3.31880065,3.537880145,3.213512447,3.171512869,2.793696257,1.861517101,1.799216383
75,1.927388261,2.173955532,5.209107017,3.344447882,3.414636712,3.249327874,3.065880205,2.583676387,2.002559841,1.682903528
76,2.075052249,2.753389192,5.075171757,3.43341087,3.325686825,3.113669828,2.925926506,2.44534126,2.051038811,1.662658309
77,2.68923117,3.262314816,5.108224261,3.534719341,3.354327239,3.086231603,3.016569886,2.556534046,2.03702965,1.497835513
78,2.744474969,2.839977184,5.070923617,3.343955863,3.405611366,3.204471366,2.879250895,2.717999152,2.085418032,1.277313827
79,1.974632231,2.379761607,4.971954508,3.430430448,3.419273106,3.192035529,2.931779602,2.815736392,2.090321721,0.647677168
80,2.990908162,2.859698143,4.944827848,3.153834077,3.410493411,3.13635301,3.044514807,2.999987075,1.751262227,0.856016522
81,2.824611947,2.301737587,4.927950271,3.182170354,3.529496698,3.216285727,3.158753468,3.15573401,1.6126822,0.925414414
82,2.483264187,2.558121122,5.048865805,3.189966573,3.400479558,3.194123431,3.247456776,3.299789109,1.847299187,1.490877361
83,2.474116004,2.647295308,4.9738705,2.827836124,3.325029385,3.106222195,3.288523644,2.866392884,2.272318783,1.53626535
84,1.588883898,2.813184157,4.913265675,3.012732166,3.146152331,3.157547485,3.140700721,2.947216085,2.039689102,1.145951614
85,2.223581639,3.069617406,4.925736762,3.317652846,3.005446756,3.341831497,3.006582744,2.85216638,2.036002486,1.215669799
86,2.713533918,2.91024317,4.768037289,3.521668928,3.141269729,3.328519926,3.103251093,2.813347378,2.537711688,1.209909762
87,1.970185944,2.777056142,4.94455132,3.452584953,3.377413574,3.239870399,3.144398323,2.829378673,2.622339079,1.188254164
88,2.696067431,3.136458584,4.744516169,3.415120042,3.535057082,3.270680045,3.105923406,2.571040447,2.673876838,1.35398128
89,2.254727686,3.011936288,4.592052696,3.026620834,3.733510139,3.354797965,3.085714947,2.590934155,2.167217722,1.464186059
90,1.984863384,2.299911489,4.605365106,3.138796728,3.628785286,3.174859148,2.985157843,2.599529785,2.293349747,1.411110794
91,1.971859166,2.495418046,4.644595828,3.265726315,3.365075885,3.204212151,2.871182648,2.512516423,2.282849991,1.394821326
92,2.48764293,1.911133065,4.500205891,3.145003326,3.322038961,3.291241469,2.978733466,2.664237839,1.932424986,1.529305565
93,2.62241982,2.481368122,4.465635682,3.056207467,3.459683983,3.361079151,3.131554351,2.66057689,1.964506481,1.624274092
94,2.035902247,3.18606084,4.565889054,3.214887087,3.235895611,3.329049015,3.304438728,2.738535286,2.00176988,1.50458483
95,2.965379144,2.983267795,4.572295565,3.274117579,3.2767449,3.310455915,3.281627272,2.557012966,1.998956105,1.541781702
96,2.487782596,2.742121181,4.575395154,3.068341472,3.105233403,3.389484941,3.262620707,2.430739578,2.066577818,1.209999157
97,2.253220824,2.73312802,4.565661653,3.111887838,3.088209309,3.344120793,3.174290858,2.507164428,1.967299247,1.301529712
98,2.0703199,2.620896404,4.72631895,3.174530176,2.89398902,3.356284997,2.999547755,2.620578687,2.269113825,1.720667882
99,2.470424239,2.648569888,4.748260261,3.199609192,3.212529838,3.411927608,3.071920393,2.794606504,2.09142662,1.980884156
100,1.89395413,3.003165167,4.688957501,2.919991613,3.285364733,3.500222296,3.069870867,2.898728785,2.156078261,1.737073542
101,2.469697164,2.759014169,4.660869346,2.831434518,3.313419838,3.443916405,3.055128843,2.911718232,2.138254342,1.937755908
102,2.356671165,2.374618337,4.602554304,2.921702921,3.092978223,3.244088029,3.285047137,3.012529109,2.525487425,1.826054071
103,2.361282944,2.59799,4.604381786,3.136917114,3.093001481,3.133946622,3.492208383,3.116091383,2.35669368,1.823783911
104,2.346995691,2.402744179,4.633646798,3.123672616,3.191590353,3.080342712,3.555642397,3.096654548,2.454483611,1.431899338
105,2.990387491,2.418360889,4.616672205,2.993349942,3.066515007,2.968683657,3.47405559,3.043572853,2.481922601,1.070298928
106,2.651992128,2.317254709,4.616804266,2.951396245,3.315147056,3.111595168,3.446361731,3.0116151,2.3002664,1.416033912
107,2.483389923,2.533449693,4.65069986,2.980919595,3.458206595,3.171550191,3.410541282,2.989474904,2.042563415,2.051997782
108,2.615891193,2.76650686,4.612110943,2.976425057,3.361293027,3.128526582,3.462408033,3.121485779,1.908485081,1.911849196
109,2.295035458,2.472402987,4.564846713,2.620344462,3.357189057,3.097199031,3.414533912,3.218401175,1.292304144,1.809085912
110,2.681146572,2.865416592,4.542430798,2.555150061,3.38886231,3.190508244,3.354670214,3.280543291,0.98586386,1.99740265
111,2.379380815,2.491286038,4.800191748,2.631727337,3.31569182,3.121067485,3.190483458,3.296427256,1.193410479,2.654189026
112,2.68296763,2.624538055,4.929236912,2.68259241,3.309296738,3.137679014,3.196286749,3.419926751,1.280402121,2.302771179
113,2.293874051,2.390670856,5.001907799,2.849751869,3.421920484,3.108689106,3.186086621,3.45509089,1.226228663,2.132450923
114,2.354670565,2.183229447,4.983195844,2.77226865,3.394594893,3.199167781,3.114390726,3.522119028,1.467366098,1.856006246
115,2.754218286,2.289570185,4.997291205,2.766373151,3.199075759,3.262921722,3.134296946,3.521305417,1.866109125,2.087059253
116,2.754470207,2.24365318,5.063938533,2.572806972,3.223622788,3.210442146,3.117249736,3.715699731,1.853299595,1.735648147
117,2.878464904,2.250447575,5.071431087,2.653595174,3.161858308,3.228869139,3.114093212,3.702986109,1.946345608,2.030036945
118,2.707141726,2.383468575,5.068454259,2.611923992,3.095228223,3.122149475,3.082207001,3.839863943,2.082439944,2.573173218
119,2.666610629,2.252292256,5.026249565,2.517459239,3.10171118,3.1004812,2.917598957,3.718448903,2.197143089,2.257526188
120,2.611309,2.413645097,5.024452046,2.409039101,2.905881439,2.955599321,2.968216671,3.666258867,2.267550373,2.356163433
121,2.616993913,2.505868418,5.035719757,2.364528688,2.96391564,2.786561043,2.895817533,3.629952493,2.393256044,2.526957516
